Timestamp,Linear Velocity,Angular Velocity,Right Wheel Vel,Left Wheel Vel
1743029513.5452971,0.1,0.0,4.878048780487805,4.878048780487805
1743029513.547344,0.1,0.0,4.878048780487805,4.878048780487805
1743029513.5636177,0.1,0.0,4.878048780487805,4.878048780487805
1743029513.5847838,0.1,0.0,4.878048780487805,4.878048780487805
1743029513.591621,0.1,0.0,4.878048780487805,4.878048780487805
1743029513.6074514,0.1,0.0,4.878048780487805,4.878048780487805
1743029513.631813,0.1,0.0,4.878048780487805,4.878048780487805
1743029513.6768212,0.1,0.0,4.878048780487805,4.878048780487805
1743029513.6944568,0.1,0.0,4.878048780487805,4.878048780487805
1743029513.717868,0.1,0.0,4.878048780487805,4.878048780487805
1743029513.7230034,0.1,0.0,4.878048780487805,4.878048780487805
1743029513.741988,0.1,0.0,4.878048780487805,4.878048780487805
1743029513.7606945,0.1,0.0,4.878048780487805,4.878048780487805
1743029513.7626793,0.1,0.0,4.878048780487805,4.878048780487805
1743029513.7774296,0.1,0.0,4.878048780487805,4.878048780487805
1743029513.8018925,0.1,0.0,4.878048780487805,4.878048780487805
1743029513.8036387,0.1,0.0,4.878048780487805,4.878048780487805
1743029513.8143184,0.1,0.0,4.878048780487805,4.878048780487805
1743029513.8167245,0.1,0.0,4.878048780487805,4.878048780487805
1743029513.842751,0.1,0.0,4.878048780487805,4.878048780487805
1743029513.859924,0.1,0.0,4.878048780487805,4.878048780487805
1743029513.8779395,0.1,0.0,4.878048780487805,4.878048780487805
1743029513.8814473,0.1,0.0,4.878048780487805,4.878048780487805
1743029513.8982437,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029513.9196491,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029513.9259186,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029513.9798954,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029514.0086756,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029514.014849,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029514.050745,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029514.0565765,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029514.0827246,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029514.1002147,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029514.120252,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029514.1225283,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029514.1429005,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029514.1660838,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029514.1720035,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029514.1901212,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029514.2167594,0.1,0.0,4.878048780487805,4.878048780487805
1743029514.218778,0.1,0.0,4.878048780487805,4.878048780487805
1743029514.2300208,0.1,0.0,4.878048780487805,4.878048780487805
1743029514.2477946,0.1,0.0,4.878048780487805,4.878048780487805
1743029514.2882447,0.1,0.0,4.878048780487805,4.878048780487805
1743029514.3044837,0.1,0.0,4.878048780487805,4.878048780487805
1743029514.3220499,0.1,0.0,4.878048780487805,4.878048780487805
1743029514.325099,0.1,0.0,4.878048780487805,4.878048780487805
1743029514.3429422,0.1,0.0,4.878048780487805,4.878048780487805
1743029514.3607616,0.1,0.0,4.878048780487805,4.878048780487805
1743029514.3638172,0.1,0.0,4.878048780487805,4.878048780487805
1743029514.3782678,0.1,0.0,4.878048780487805,4.878048780487805
1743029514.401924,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029514.4074507,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029514.421927,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029514.4436214,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029514.4518778,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029514.4699917,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029514.4926715,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029514.4984593,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029514.5204859,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029514.5419953,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029514.5576713,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029514.602882,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029514.6288948,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029514.631901,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029514.644754,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029514.6679883,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029514.6758616,0.1,0.0,4.878048780487805,4.878048780487805
1743029514.6962056,0.1,0.0,4.878048780487805,4.878048780487805
1743029514.716571,0.1,0.0,4.878048780487805,4.878048780487805
1743029514.7184377,0.1,0.0,4.878048780487805,4.878048780487805
1743029514.7376766,0.1,0.0,4.878048780487805,4.878048780487805
1743029514.7566094,0.1,0.0,4.878048780487805,4.878048780487805
1743029514.760221,0.1,0.0,4.878048780487805,4.878048780487805
1743029514.7763915,0.1,0.0,4.878048780487805,4.878048780487805
1743029514.799111,0.1,0.0,4.878048780487805,4.878048780487805
1743029514.8020804,0.1,0.0,4.878048780487805,4.878048780487805
1743029514.8187675,0.1,0.0,4.878048780487805,4.878048780487805
1743029514.84176,0.1,0.0,4.878048780487805,4.878048780487805
1743029514.8464913,0.1,0.0,4.878048780487805,4.878048780487805
1743029514.880575,0.1,0.0,4.878048780487805,4.878048780487805
1743029514.897577,0.1,0.0,4.878048780487805,4.878048780487805
1743029514.903159,0.1,0.0,4.878048780487805,4.878048780487805
1743029514.9271295,0.1,0.0,4.878048780487805,4.878048780487805
1743029514.9452538,0.1,0.0,4.878048780487805,4.878048780487805
1743029514.9492292,0.1,0.0,4.878048780487805,4.878048780487805
1743029514.9657896,0.1,0.0,4.878048780487805,4.878048780487805
1743029514.9893446,0.1,0.0,4.878048780487805,4.878048780487805
1743029514.9935293,0.1,0.0,4.878048780487805,4.878048780487805
1743029515.0057933,0.1,0.0,4.878048780487805,4.878048780487805
1743029515.0237844,0.1,0.0,4.878048780487805,4.878048780487805
1743029515.0294287,0.1,0.0,4.878048780487805,4.878048780487805
1743029515.0508885,0.1,0.0,4.878048780487805,4.878048780487805
1743029515.0690336,0.1,0.0,4.878048780487805,4.878048780487805
1743029515.0775373,0.1,0.0,4.878048780487805,4.878048780487805
1743029515.0935564,0.1,0.0,4.878048780487805,4.878048780487805
1743029515.1107209,0.1,0.0,4.878048780487805,4.878048780487805
1743029515.119785,0.1,0.0,4.878048780487805,4.878048780487805
1743029515.138509,0.1,0.0,4.878048780487805,4.878048780487805
1743029515.1616402,0.1,0.0,4.878048780487805,4.878048780487805
1743029515.1846714,0.1,0.0,4.878048780487805,4.878048780487805
1743029515.218562,0.1,0.0,4.878048780487805,4.878048780487805
1743029515.2466443,0.1,0.0,4.878048780487805,4.878048780487805
1743029515.2563305,0.1,0.0,4.878048780487805,4.878048780487805
1743029515.2737963,0.1,0.0,4.878048780487805,4.878048780487805
1743029515.2904916,0.1,0.0,4.878048780487805,4.878048780487805
1743029515.2977865,0.1,0.0,4.878048780487805,4.878048780487805
1743029515.3135357,0.1,0.0,4.878048780487805,4.878048780487805
1743029515.3305845,0.1,0.0,4.878048780487805,4.878048780487805
1743029515.3361244,0.1,0.0,4.878048780487805,4.878048780487805
1743029515.352754,0.1,0.0,4.878048780487805,4.878048780487805
1743029515.375597,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029515.3815558,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029515.3952565,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029515.4160829,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029515.4252899,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029515.4456732,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029515.4656496,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029515.4907284,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029515.5253391,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029515.5332649,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029515.5535414,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029515.5756488,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029515.6021793,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029515.6082819,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029515.6483314,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029515.670502,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029515.677659,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029515.6983547,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029515.72005,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029515.726506,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029515.7505934,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029515.7760694,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029515.7917314,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029515.842668,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029515.8680232,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029515.8753884,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029515.8904023,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029515.9104588,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029515.9161234,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029515.9419203,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029515.9622273,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029515.9669163,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029515.9880273,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029516.0109627,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029516.0160692,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029516.0340583,0.1,4.0,10.439024390243903,-0.6829268292682926
1743029516.0592587,0.1,0.0,4.878048780487805,4.878048780487805
1743029516.063284,0.1,0.0,4.878048780487805,4.878048780487805
1743029516.0771117,0.1,0.0,4.878048780487805,4.878048780487805
1743029516.097161,0.1,0.0,4.878048780487805,4.878048780487805
1743029516.1419423,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029516.15941,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029516.1804018,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029516.1847978,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029516.2104523,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029516.2339702,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029516.23934,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029516.2597632,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029516.2867312,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029516.2916465,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029516.305098,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029516.3259468,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029516.3307073,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029516.3514736,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029516.3716826,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029516.3761303,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029516.3992205,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029516.4219396,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029516.4675603,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029516.4852462,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029516.5131497,0.1,0.0,4.878048780487805,4.878048780487805
1743029516.5180318,0.1,0.0,4.878048780487805,4.878048780487805
1743029516.5334992,0.1,0.0,4.878048780487805,4.878048780487805
1743029516.555152,0.1,0.0,4.878048780487805,4.878048780487805
1743029516.560438,0.1,0.0,4.878048780487805,4.878048780487805
1743029516.5857036,0.1,0.0,4.878048780487805,4.878048780487805
1743029516.6061723,0.1,0.0,4.878048780487805,4.878048780487805
1743029516.610594,0.1,0.0,4.878048780487805,4.878048780487805
1743029516.629952,0.1,0.0,4.878048780487805,4.878048780487805
1743029516.6527247,0.1,0.0,4.878048780487805,4.878048780487805
1743029516.655088,0.1,0.0,4.878048780487805,4.878048780487805
1743029516.67216,0.1,0.0,4.878048780487805,4.878048780487805
1743029516.6977544,0.1,0.0,4.878048780487805,4.878048780487805
1743029516.7019236,0.1,0.0,4.878048780487805,4.878048780487805
1743029516.7157307,0.1,0.0,4.878048780487805,4.878048780487805
1743029516.7544026,0.1,0.0,4.878048780487805,4.878048780487805
1743029516.7594073,0.1,0.0,4.878048780487805,4.878048780487805
1743029516.7876048,0.1,0.0,4.878048780487805,4.878048780487805
1743029516.810044,0.1,0.0,4.878048780487805,4.878048780487805
1743029516.8164954,0.1,0.0,4.878048780487805,4.878048780487805
1743029516.8359485,0.1,0.0,4.878048780487805,4.878048780487805
1743029516.8624,0.1,0.0,4.878048780487805,4.878048780487805
1743029516.865168,0.1,0.0,4.878048780487805,4.878048780487805
1743029516.8891907,0.1,0.0,4.878048780487805,4.878048780487805
1743029516.9204454,0.1,0.0,4.878048780487805,4.878048780487805
1743029516.9898858,0.1,0.0,4.878048780487805,4.878048780487805
1743029517.0169418,0.1,0.0,4.878048780487805,4.878048780487805
1743029517.0621505,0.1,0.0,4.878048780487805,4.878048780487805
1743029517.111013,0.1,0.0,4.878048780487805,4.878048780487805
1743029517.137561,0.1,0.0,4.878048780487805,4.878048780487805
1743029517.1676254,0.1,0.0,4.878048780487805,4.878048780487805
1743029517.1701508,0.1,0.0,4.878048780487805,4.878048780487805
1743029517.1894352,0.1,0.0,4.878048780487805,4.878048780487805
1743029517.213325,0.1,0.0,4.878048780487805,4.878048780487805
1743029517.2162776,0.1,0.0,4.878048780487805,4.878048780487805
1743029517.237836,0.1,0.0,4.878048780487805,4.878048780487805
1743029517.2646782,0.1,0.0,4.878048780487805,4.878048780487805
1743029517.2668383,0.1,0.0,4.878048780487805,4.878048780487805
1743029517.2790635,0.1,0.0,4.878048780487805,4.878048780487805
1743029517.2812402,0.1,0.0,4.878048780487805,4.878048780487805
1743029517.3015273,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029517.3253038,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029517.3475604,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029517.3626423,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029517.4130352,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029517.4351363,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029517.4415684,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029517.4585876,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029517.4835517,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029517.4874978,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029517.503378,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029517.524184,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029517.5297477,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029517.5518882,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029517.5726812,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029517.579528,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029517.60021,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029517.6184316,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029517.6255014,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029517.647894,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029517.682753,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029517.7163997,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029517.7333682,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029517.7528455,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029517.759225,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029517.7805398,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029517.800368,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029517.8046262,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029517.82223,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029517.849378,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029517.8543298,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029517.873251,0.1,-4.0,-0.6829268292682926,10.439024390243903
1743029517.8984485,0.1,0.0,4.878048780487805,4.878048780487805
1743029517.901976,0.1,0.0,4.878048780487805,4.878048780487805
1743029517.9149704,0.1,0.0,4.878048780487805,4.878048780487805
1743029517.9327013,0.1,0.0,4.878048780487805,4.878048780487805
1743029517.9352043,0.1,0.0,4.878048780487805,4.878048780487805
1743029517.9542358,0.1,0.0,4.878048780487805,4.878048780487805
1743029517.9765348,0.1,0.0,4.878048780487805,4.878048780487805
1743029518.0181031,0.1,0.0,4.878048780487805,4.878048780487805
1743029518.039914,0.1,0.0,4.878048780487805,4.878048780487805
1743029518.0640788,0.1,0.0,4.878048780487805,4.878048780487805
1743029518.069798,0.1,0.0,4.878048780487805,4.878048780487805
1743029518.090009,0.1,0.0,4.878048780487805,4.878048780487805
1743029518.112244,0.1,0.0,4.878048780487805,4.878048780487805
1743029518.1160054,0.1,0.0,4.878048780487805,4.878048780487805
1743029518.132349,0.1,0.0,4.878048780487805,4.878048780487805
1743029518.155708,0.1,0.0,4.878048780487805,4.878048780487805
1743029518.159391,0.1,0.0,4.878048780487805,4.878048780487805
1743029518.1846266,0.1,0.0,4.878048780487805,4.878048780487805
1743029518.2081914,0.1,0.0,4.878048780487805,4.878048780487805
1743029518.212208,0.1,0.0,4.878048780487805,4.878048780487805
1743029518.2307105,0.1,0.0,4.878048780487805,4.878048780487805
1743029518.2597637,0.1,0.0,4.878048780487805,4.878048780487805
1743029518.2624025,0.1,0.0,4.878048780487805,4.878048780487805
1743029518.3302882,0.1,0.0,4.878048780487805,4.878048780487805
1743029518.3607302,0.1,0.0,4.878048780487805,4.878048780487805
1743029518.3657522,0.1,0.0,4.878048780487805,4.878048780487805
1743029518.37943,0.1,0.0,4.878048780487805,4.878048780487805
1743029518.4037526,0.1,0.0,4.878048780487805,4.878048780487805
1743029518.4096634,0.1,0.0,4.878048780487805,4.878048780487805
1743029518.4316003,0.1,0.0,4.878048780487805,4.878048780487805
1743029518.4533193,0.1,0.0,4.878048780487805,4.878048780487805
1743029518.4579833,0.1,0.0,4.878048780487805,4.878048780487805
1743029518.4747972,0.1,0.0,4.878048780487805,4.878048780487805
1743029518.5033596,0.1,0.0,4.878048780487805,4.878048780487805
1743029518.505932,0.1,0.0,4.878048780487805,4.878048780487805
